timestamp,cpu_usage,memory_usage,disk_io,network_in,network_out,db_queries,db_latency,app_errors,response_time,active_users
2025-01-03 05:20:00,55.89394573245896,46.73911126649948,26.6669206203258,18.988263939468528,15.150260187605056,52.11760548452561,3.5748124402151524,2.9402206472911594,242.11504564504415,457.97983726297224
2025-01-03 05:25:00,59.65254488075095,41.12217740381015,28.455903994455344,24.910754689004197,17.62556227801563,114.18367400731941,0.6710790964355002,2.8438053372641825,219.1116908345227,272.20847767187036
2025-01-03 05:30:00,47.054807781514,45.21907071861605,28.53751010950115,12.597949076071107,11.408965466590978,91.90585809530316,1.9270811089210622,1.9047349328279635,150.0986030589946,644.4673354554816
2025-01-03 05:35:00,48.28762597169345,42.17347507896225,25.093477044897885,16.896950690866188,7.754501934476396,106.00173020075101,8.1270814579036,1.75896149053576,293.03419735027495,399.5919098886517
2025-01-03 05:40:00,46.80378347473001,42.064490159423734,25.386635239138744,20.902026083125264,20.818557484145117,91.62773284661888,5.081304537833679,1.6206783390819084,184.4534377261615,541.9098084195264
2025-01-03 05:45:00,60.59337881690058,41.80755543197233,24.498014803330157,24.885309122212245,23.941685005633623,144.00222531659225,4.125393069195403,1.7875128247740237,161.07474703697724,385.6178571170977
2025-01-03 05:50:00,60.986896702281435,42.33636390639562,26.65273036302805,17.84902361369933,25.730749531817573,61.62738241967743,4.093553462104773,1.9563023314814643,214.212214679098,561.641772935973
2025-01-03 05:55:00,54.050951274396255,45.81174615826195,29.483232865234893,16.687409629049267,10.911923842735117,114.88060451379471,5.438747659418084,0.48238061913262653,244.03897762641273,566.4071708878877
2025-01-03 06:00:00,34.62887421966592,42.28815872026062,26.5134621366336,32.928945561377105,13.456256705420929,121.370833324243,6.0731632880949995,1.8624215825217383,257.960600430845,646.8158666295963
2025-01-03 06:05:00,57.52268752317094,42.618997791069866,26.002750538771565,29.75802822499677,14.030428236021445,36.61155229571192,1.9251590045804106,3.689610099447422,192.87374827382374,519.5116642596549
2025-01-03 06:10:00,57.61958769061606,43.925601496829934,29.69196989727974,17.395603401962767,8.0530117029726,63.47727584830703,3.609156381814322,4.013893971358732,191.7365846456948,410.7416722394957
2025-01-03 06:15:00,57.7642405484547,45.07512443257201,28.60609452432938,15.560064995162179,22.571250745325855,89.7071993001388,0.9410979697278741,1.4343742792896519,188.71547306468898,579.8824021880907
2025-01-03 06:20:00,53.877084306755606,40.51194203314949,30.13770761501626,24.11364185195623,22.14579695452237,93.13478859225852,4.013868320386769,2.8069077874094988,195.79100426169506,572.2915335679494
2025-01-03 06:25:00,53.27770432644471,43.37285781223062,27.80297058844433,21.40490161224018,17.867337339903514,124.87407043017745,4.940923613214303,2.588326597920447,213.94111312677558,406.8283853663603
2025-01-03 06:30:00,51.205516152406105,45.96025345563701,25.494296069265175,25.608503847656173,26.943311380782426,173.0974841566366,2.6912305770796787,3.8369097018993106,130.57651989332066,526.4454138542553
2025-01-03 06:35:00,59.71077334853318,37.634844128081745,26.52315351745463,10.100834534554838,24.87727719335099,82.35095425958923,6.57500749656651,-0.7591641859924065,155.9289282434244,556.2833280696681
2025-01-03 06:40:00,50.046808347906534,40.83833397571008,26.40477801422964,22.112074529370112,8.075706278684596,131.47876334215897,3.330200580847237,1.3540645007445764,150.50287538946625,579.2218723549648
2025-01-03 06:45:00,47.3665823533792,41.4758268217644,30.311764287958766,27.044055555550763,16.155070958400437,86.1424168446819,2.0762369558353653,1.8488318752270423,207.89012539098007,646.2701790982258
2025-01-03 06:50:00,48.71003798300623,44.41249517618981,27.517111667434236,21.444623789142597,29.497806174559223,92.40008458474665,7.512882464611787,2.5661400306719813,283.59176824634466,559.7510549597887
2025-01-03 06:55:00,65.7147414952849,47.25174325767309,27.317219983771796,21.497850401469957,8.765861168369396,134.95267261165714,7.478024714232046,0.28518007923815714,218.59632577518525,396.8962549782448
2025-01-03 07:00:00,54.456454576520315,44.21473316431323,29.032773010382407,21.046755824103535,12.213163764751059,114.209430927588,5.300839677892332,1.355575061479354,282.99411551065447,511.3606861678628
2025-01-03 07:05:00,48.7348373947709,46.85006589664263,27.636159484016282,25.272769118738637,22.223841882389557,52.97984430974446,3.881891239065925,3.1620729427959855,247.8545509804962,529.876498227533
2025-01-03 07:10:00,64.23808759811037,51.18360983471971,29.115571840866913,12.340794315629974,14.982728233155967,66.69469977987774,2.072182672458463,0.28586449120596646,207.0894923089726,549.9383488926553
2025-01-03 07:15:00,54.24975749370584,46.56348685410789,30.898548773687025,17.019636134899088,16.856722613951312,87.15170741775862,5.767247558443387,3.9829238789780916,292.47645707513084,545.1461997660606
2025-01-03 07:20:00,60.32412280294203,46.06906487581392,23.373900100926235,19.470340446779737,22.59534562691563,95.77687894969698,2.623361608668792,0.8291623938493216,257.7647629868807,577.5238698808536
2025-01-03 07:25:00,63.74650893959826,43.068433265673754,29.084900037766392,18.78612488049226,21.922736335295337,111.00632594443226,4.263271148005897,1.060366556628633,267.63668159794776,518.4302990478142
2025-01-03 07:30:00,52.43406470255248,45.035052942183825,28.10366248302406,26.69947345838547,25.042460983673784,137.86722707789448,7.046171852649167,3.320231309118309,168.60937322605204,419.0585495734169
2025-01-03 07:35:00,53.11341968019272,43.93550695998557,27.55498904400159,16.66615061600472,21.392484774427224,68.95767098795552,2.834730271089393,1.7216390340364676,186.69723120102302,461.3382713444885
2025-01-03 07:40:00,54.226968864733315,47.309319859813336,27.92657612195652,15.911997997322977,11.872058715039167,167.41316057414213,7.248027359460448,1.5577312352531658,223.856215466439,496.4498830331141
2025-01-03 07:45:00,59.15864261692747,45.80831242214293,26.911494360521566,18.580111883535942,20.99250618475809,118.94255316777735,4.7957412971373135,1.3252992442354434,167.69338027732687,557.6991117639238
2025-01-03 07:50:00,60.82778245582058,42.103584679680615,27.376143278461267,22.148980264698586,17.286844863712098,103.15977201944521,8.14292190328197,3.4670175364461455,221.9213287786051,231.46551330527643
2025-01-03 07:55:00,61.22501454197802,44.49865387320711,29.762489555495513,20.4700070059617,27.776851801876592,91.9156445876583,5.769470609673302,1.250572529369624,201.83222581777835,477.08787011130903
2025-01-03 08:00:00,50.56683344129655,41.97177584487862,28.42385689248025,28.40568653631918,18.928667325383188,57.59677996715678,2.988707405247062,2.4014357319096713,210.02040461255316,591.412715948195
2025-01-03 08:05:00,58.42646139634843,50.01109617668459,29.15289817062053,24.790015052261715,19.65196225941485,83.59881680261925,2.933109607523265,2.5828007204930032,189.78317838282356,488.162428040822
2025-01-03 08:10:00,55.283974073344226,49.27417518143996,31.901662207003117,20.23905534440823,13.314253033595868,87.03724062603412,-0.3665298819488845,0.8989714426750104,232.5255104436117,509.2562269772357
2025-01-03 08:15:00,57.48388142719979,45.97500428591519,24.0280664067618,13.426680147542786,20.598093363744283,122.20182771556756,4.780439781291155,1.947140072199851,193.75753996644067,543.2578271955472
2025-01-03 08:20:00,54.064374546831715,44.586173992792496,28.267966036073535,15.446686847157975,24.042883953806644,90.36667074182431,3.854325797973985,2.1613544693966396,232.4335653520275,394.5810126832502
2025-01-03 08:25:00,53.523739392681804,46.4443672969561,27.64378542868568,14.93980016343493,19.779893416161862,105.76031470192846,8.566256280819328,2.5880885022077935,261.328745073638,504.5352148577456
2025-01-03 08:30:00,55.07129945502753,49.90772008999447,32.35608342787589,22.763647784610797,30.994322921721963,99.1075394167901,4.818565659718844,4.38423134417733,128.97974725920744,561.5994280499245
2025-01-03 08:35:00,60.683530384665666,43.36328364609057,28.659989046663508,29.75758995350194,13.184301310022228,136.11177731719417,5.699239535370199,2.2124036497993815,208.92610087581681,513.4243999586141
2025-01-03 08:40:00,57.23861717165514,38.7911944373743,28.549250652149148,18.057391121055563,15.363652517703962,120.75845699791773,5.833349980224083,0.8533614248329175,218.22453827333982,461.83048504974374
2025-01-03 08:45:00,59.93891049531031,41.614083824184604,29.03869734040246,21.563775205364113,13.600468107395116,93.28949403702688,4.216412827016296,3.5284976653379703,285.52673434560415,684.6994495530068
2025-01-03 08:50:00,55.60480402810614,46.812336844733686,31.237397380416105,16.072999460460885,10.304480443829965,138.09949006943168,5.681705854400817,0.530973391401284,198.3597691936512,371.61053334790734
2025-01-03 08:55:00,50.536891006376734,45.781607247558966,29.612840921886388,13.381610837220101,16.421855679295337,102.25881100369008,4.3220569843936465,0.025964284664033332,77.51244950271166,341.96293616869207
2025-01-03 09:00:00,68.99913300428238,44.90673804994415,28.284960074966513,17.778222452922577,28.682516509379234,55.21011316718762,1.4270342839617083,0.055346003847281944,184.71661412269765,444.88826366082947
2025-01-03 09:05:00,63.18590988697778,45.05396684145376,29.04478022223691,19.15088575660241,8.55750645435972,86.34712179142849,5.940643329777498,1.3810140651184275,198.1715208496479,504.4347072712552
2025-01-03 09:10:00,49.81463562679026,45.25372217356844,30.626617189768936,18.942940273627382,24.254606114189627,79.0833297793841,6.9309865745618,0.781605966074705,194.55263294665062,505.2284409168181
2025-01-03 09:15:00,57.94673175392945,45.96663224306116,29.18557781328745,23.956396690197586,15.547099979521334,69.87183243290073,6.352737455262037,2.0193418095293065,243.63601335645404,621.4701201309557
2025-01-03 09:20:00,56.35209822444813,46.56222011520059,31.630466233033488,18.687701532748335,21.790072239021136,84.6829874342605,4.861516300171636,0.30308539607949037,66.13894665318415,324.5297931444137
2025-01-03 09:25:00,56.18339758278102,48.39061590545021,30.337594783187935,15.495406475009238,18.4668220576007,126.47877101111753,6.461432026653321,2.538537412461073,222.01947292210298,431.21141363624844
2025-01-03 09:30:00,61.471600473950986,45.83647387018893,24.730672102624265,23.029871284121057,13.135520557528656,87.65969122369134,7.5978650942644785,0.8122648196504638,291.3731864155321,433.2522836361096
2025-01-03 09:35:00,58.41396817037495,46.85614569756008,28.43495913163791,21.68765406680554,14.261408380722099,111.01356268272394,5.7217003471874675,3.814026817101496,295.34561955039146,662.0604418245675
2025-01-03 09:40:00,59.41531522071007,44.568970915355905,29.648418323067347,16.691148393620935,21.9047191669367,145.56056811060876,6.960347210389858,2.075109359375373,255.42068519879444,696.519567203586
2025-01-03 09:45:00,63.44913497162214,45.12989220961549,25.380509287416633,22.223460020443806,22.933835891240587,78.63304675592263,4.0621855088955545,2.5225215008682866,270.87942827193797,552.4577981481342
2025-01-03 09:50:00,58.40324842797419,52.98912847980269,29.252900253748717,21.522743667483116,15.047624386353625,127.64329766143688,0.10985441039004584,3.829993670001736,236.69339707304113,381.1582194651269
2025-01-03 09:55:00,55.462160794300914,47.7666386590487,29.199523501172543,7.811261199815238,25.13879514332369,115.19543299858891,3.7010187907919154,0.26340429821154987,257.09408821454366,432.7702497270577
2025-01-03 10:00:00,62.35687941610027,54.99208392586636,30.362662959898064,18.760417104213886,12.74674649005404,88.30232620731364,6.275490667295134,3.3368453510521867,241.89657025286158,452.8345732996527
2025-01-03 10:05:00,69.72790339468119,53.688738665662406,28.990766540857692,21.935997551023338,4.857923325029017,108.69028773522818,2.9420458529261064,2.132999494167764,252.78065270692375,445.80763391037476
2025-01-03 10:10:00,50.23610915264467,54.657799884304566,28.91477089309357,18.199311182668577,8.82966414202995,109.75143873356929,6.673512728650827,3.571847339329682,204.98316320716623,242.73787982143875
2025-01-03 10:15:00,49.326208371232106,43.86118022636453,28.055360395547858,20.73304555019634,18.970640793302795,60.39873340945275,6.902048045397178,0.36669990246939066,165.18435416026242,603.8555961976455
2025-01-03 10:20:00,62.50234398679819,42.55278463780668,32.86085978681781,21.207076260808662,15.688018084161572,119.29292855806705,4.114266953589799,2.5426946620880893,290.82759944103185,550.5488974923461
2025-01-03 10:25:00,64.19883049673706,47.982038730731645,28.723843681697424,23.943955628739587,18.276711368889384,143.25976130117908,7.128763809107165,0.749070955489201,187.96395257520828,594.0837645737788
2025-01-03 10:30:00,57.38111138673523,47.691116510927834,27.946097347364056,21.807602630950303,4.575084279398002,97.35871263402237,2.694737213723691,2.0936952292766473,204.14680664009535,670.330705419173
2025-01-03 10:35:00,62.04369826786545,46.0025926136427,32.23956680093361,19.01875367658168,19.885524698608325,43.17625706780293,2.9171571515715766,2.5941917009641626,228.66179144292465,592.8127696746137
2025-01-03 10:40:00,51.65678348120267,43.97363880866199,30.621130651806112,18.600092805934235,11.36326834300575,93.8745896804781,5.040700574164616,1.6416868943281522,136.13698116692302,500.41034715300543
2025-01-03 10:45:00,64.68352144089151,48.016583501986936,30.728131344811885,11.884962819952367,27.666122398521445,70.06258362984354,2.552076631577864,2.215840450649468,158.29629348917678,643.0266404807512
2025-01-03 10:50:00,56.51011989492242,46.019364504061755,27.228350080049978,16.26899388163462,24.858609754687045,72.4392815716533,3.9637561967772377,1.9992429314810611,219.48194362674002,648.9392612834308
2025-01-03 10:55:00,59.380171548857916,49.78344426912651,30.122900834327286,24.35916510701343,26.287316197559402,104.2538723216611,3.615278583502617,2.0515651913432547,196.15050947461665,628.419247505119
2025-01-03 11:00:00,56.01543055541944,45.25415014903773,31.60920267957458,22.94251937011962,18.53761810913987,88.96926846392805,1.8950709154360759,2.224484364553961,142.21008495985473,331.96166618568816
2025-01-03 11:05:00,51.473296129347546,43.88479000780901,28.287862403858323,16.536837260222438,21.590195760590092,157.4986475441745,4.8962578464225315,3.572204219812943,163.92087059513275,749.0065231232265
2025-01-03 11:10:00,69.83380149528966,42.355410449746344,30.99198087683483,18.607317115322125,14.013650581725802,99.83391617632147,6.589608820807881,2.3961391219276185,257.9234422239204,312.446371538616
2025-01-03 11:15:00,65.49346938512213,43.521659524416144,30.42961111705047,25.669711247498263,15.902029121534017,107.87750622286784,4.961010843223713,3.138336965335913,274.1583246950145,578.6012009485212
2025-01-03 11:20:00,56.851481939353114,46.48743991291263,28.90707637085134,24.40508431983659,25.980788847960756,94.79853120794868,5.786217905050373,0.9542739135290808,216.89936114636532,560.1409298884842
